Data supplied by UK-AIR on 2/5/2025
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
23-03-2024,01:00,0.097016,R,mgm-3,12.100,R,ugm-3 (FIDAS),2.45204,R,ugm-3,25.63178,R,ugm-3,29.39151,R,ugm-3,72.31086,R,ugm-3,6.014,R,ugm-3 (Ref.eq),0.71276,R,ugm-3
23-03-2024,02:00,0.100898,R,mgm-3,13.125,R,ugm-3 (FIDAS),2.11382,R,ugm-3,22.54088,R,ugm-3,25.78203,R,ugm-3,75.63703,R,ugm-3,6.533,R,ugm-3 (Ref.eq),0.80185,R,ugm-3
23-03-2024,03:00,0.084405,R,mgm-3,7.450,R,ugm-3 (FIDAS),1.58537,R,ugm-3,15.93883,R,ugm-3,18.36969,R,ugm-3,78.92994,R,ugm-3,4.552,R,ugm-3 (Ref.eq),0.53457,R,ugm-3
23-03-2024,04:00,0.084405,R,mgm-3,11.500,R,ugm-3 (FIDAS),1.55366,R,ugm-3,17.82442,R,ugm-3,20.20666,R,ugm-3,76.88434,R,ugm-3,5.896,R,ugm-3 (Ref.eq),0.60139,R,ugm-3
23-03-2024,05:00,0.090226,R,mgm-3,10.750,R,ugm-3 (FIDAS),1.58537,R,ugm-3,15.21371,R,ugm-3,17.64458,R,ugm-3,76.53510,R,ugm-3,5.826,R,ugm-3 (Ref.eq),0.80185,R,ugm-3
23-03-2024,06:00,0.084405,R,mgm-3,9.050,R,ugm-3 (FIDAS),1.80732,R,ugm-3,19.75586,R,ugm-3,22.52705,R,ugm-3,74.68907,R,ugm-3,4.976,R,ugm-3 (Ref.eq),0.73503,R,ugm-3
23-03-2024,07:00,0.093136,R,mgm-3,11.700,R,ugm-3 (FIDAS),2.72683,R,ugm-3,22.84171,R,ugm-3,27.02279,R,ugm-3,73.79101,R,ugm-3,5.519,R,ugm-3 (Ref.eq),0.46775,R,ugm-3
23-03-2024,08:00,0.081494,R,mgm-3,9.425,R,ugm-3 (FIDAS),11.03416,R,ugm-3,30.89075,R,ugm-3,47.80955,R,ugm-3,62.11616,R,ugm-3,5.094,R,ugm-3 (Ref.eq),0.73503,R,ugm-3
23-03-2024,09:00,0.101868,R,mgm-3,10.225,R,ugm-3 (FIDAS),16.01221,R,ugm-3,37.71189,R,ugm-3,62.26360,R,ugm-3,58.62369,R,ugm-3,5.236,R,ugm-3 (Ref.eq),0.60139,R,ugm-3
23-03-2024,10:00,0.081494,R,mgm-3,9.000,R,ugm-3 (FIDAS),14.87074,R,ugm-3,26.45830,R,ugm-3,49.25979,R,ugm-3,67.15531,R,ugm-3,4.693,R,ugm-3 (Ref.eq),0.73503,R,ugm-3
23-03-2024,11:00,0.084405,R,mgm-3,8.225,R,ugm-3 (FIDAS),12.23903,R,ugm-3,22.32385,R,ugm-3,41.09011,R,ugm-3,72.04477,R,ugm-3,3.986,R,ugm-3 (Ref.eq),0.60139,R,ugm-3
23-03-2024,12:00,0.090226,R,mgm-3,9.325,R,ugm-3 (FIDAS),11.57318,R,ugm-3,23.82823,R,ugm-3,41.57352,R,ugm-3,71.24649,R,ugm-3,4.481,R,ugm-3 (Ref.eq),0.53457,R,ugm-3
23-03-2024,13:00,0.096047,R,mgm-3,11.875,R,ugm-3 (FIDAS),12.49269,R,ugm-3,21.83823,R,ugm-3,40.99342,R,ugm-3,72.69337,R,ugm-3,5.283,R,ugm-3 (Ref.eq),0.46775,R,ugm-3
23-03-2024,14:00,0.093136,R,mgm-3,12.450,R,ugm-3 (FIDAS),12.80977,R,ugm-3,22.70561,R,ugm-3,42.34698,R,ugm-3,71.69552,R,ugm-3,5.495,R,ugm-3 (Ref.eq),0.80185,R,ugm-3
23-03-2024,15:00,0.096047,R,mgm-3,10.250,R,ugm-3 (FIDAS),14.20489,R,ugm-3,25.01385,R,ugm-3,46.79438,R,ugm-3,66.20735,R,ugm-3,5.000,R,ugm-3 (Ref.eq),0.46775,R,ugm-3
23-03-2024,16:00,0.110599,R,mgm-3,8.625,R,ugm-3 (FIDAS),14.55367,R,ugm-3,28.20134,R,ugm-3,50.51666,R,ugm-3,61.86670,R,ugm-3,4.410,R,ugm-3 (Ref.eq),0.73503,R,ugm-3
23-03-2024,17:00,0.116420,R,mgm-3,11.825,R,ugm-3 (FIDAS),13.09513,R,ugm-3,26.37707,R,ugm-3,46.45599,R,ugm-3,61.36778,R,ugm-3,6.863,R,ugm-3 (Ref.eq),0.66821,R,ugm-3
23-03-2024,18:00,0.139704,R,mgm-3,11.525,R,ugm-3 (FIDAS),10.01952,R,ugm-3,27.61237,R,ugm-3,42.97542,R,ugm-3,59.87100,R,ugm-3,6.179,R,ugm-3 (Ref.eq),1.20278,R,ugm-3
23-03-2024,19:00,0.139704,R,mgm-3,14.025,R,ugm-3 (FIDAS),8.81464,R,ugm-3,28.68636,R,ugm-3,42.20196,R,ugm-3,56.82756,R,ugm-3,7.689,R,ugm-3 (Ref.eq),1.33642,R,ugm-3
23-03-2024,20:00,0.139704,R,mgm-3,10.775,R,ugm-3 (FIDAS),4.88293,R,ugm-3,24.99830,R,ugm-3,32.48536,R,ugm-3,65.00993,R,ugm-3,5.896,R,ugm-3 (Ref.eq),0.46775,R,ugm-3
23-03-2024,21:00,0.107689,R,mgm-3,13.125,R,ugm-3 (FIDAS),3.39269,R,ugm-3,15.39135,R,ugm-3,20.59340,R,ugm-3,69.50025,R,ugm-3,6.958,R,ugm-3 (Ref.eq),1.00231,R,ugm-3
23-03-2024,22:00,0.098957,R,mgm-3,14.025,R,ugm-3 (FIDAS),3.36098,R,ugm-3,15.82670,R,ugm-3,20.98013,R,ugm-3,67.75402,R,ugm-3,7.193,R,ugm-3 (Ref.eq),0.86867,R,ugm-3
23-03-2024,23:00,0.104778,R,mgm-3,13.200,R,ugm-3 (FIDAS),3.45610,R,ugm-3,14.52065,R,ugm-3,19.81993,R,ugm-3,67.15531,R,ugm-3,7.217,R,ugm-3 (Ref.eq),0.80185,R,ugm-3
23-03-2024,24:00,0.084405,R,mgm-3,11.675,R,ugm-3 (FIDAS),3.61464,R,ugm-3,11.61880,R,ugm-3,17.16116,R,ugm-3,66.35703,R,ugm-3,6.226,R,ugm-3 (Ref.eq),0.53457,R,ugm-3
24-03-2024,01:00,0.100898,R,mgm-3,11.300,R,ugm-3 (FIDAS),1.73400,R,ugm-3,10.43325,R,ugm-3,13.09201,R,ugm-3,67.78728,R,ugm-3,5.943,R,ugm-3 (Ref.eq),1.33522,R,ugm-3
24-03-2024,02:00,0.093136,R,mgm-3,12.175,R,ugm-3 (FIDAS),1.52254,R,ugm-3,6.56546,R,ugm-3,8.89999,R,ugm-3,69.11774,R,ugm-3,6.439,R,ugm-3 (Ref.eq),0.89015,R,ugm-3
24-03-2024,03:00,0.090226,R,mgm-3,13.225,R,ugm-3 (FIDAS),0.72955,R,ugm-3,3.71832,R,ugm-3,4.83695,R,ugm-3,69.84950,R,ugm-3,6.958,R,ugm-3 (Ref.eq),1.26846,R,ugm-3
24-03-2024,04:00,0.072763,R,mgm-3,15.800,R,ugm-3 (FIDAS),1.04675,R,ugm-3,4.10262,R,ugm-3,5.70760,R,ugm-3,67.80391,R,ugm-3,7.359,R,ugm-3 (Ref.eq),1.00142,R,ugm-3
24-03-2024,05:00,0.085374,R,mgm-3,11.925,R,ugm-3 (FIDAS),1.58598,R,ugm-3,12.46601,R,ugm-3,14.89781,R,ugm-3,64.36133,R,ugm-3,6.132,R,ugm-3 (Ref.eq),0.80114,R,ugm-3
24-03-2024,06:00,0.072763,R,mgm-3,10.550,R,ugm-3 (FIDAS),0.98331,R,ugm-3,6.37651,R,ugm-3,7.88423,R,ugm-3,68.35273,R,ugm-3,5.637,R,ugm-3 (Ref.eq),0.93466,R,ugm-3
24-03-2024,07:00,0.069852,R,mgm-3,10.425,R,ugm-3 (FIDAS),1.33222,R,ugm-3,3.56815,R,ugm-3,5.61086,R,ugm-3,69.89939,R,ugm-3,5.354,R,ugm-3 (Ref.eq),1.13494,R,ugm-3
24-03-2024,08:00,0.061121,R,mgm-3,9.250,R,ugm-3 (FIDAS),2.41069,R,ugm-3,5.54224,R,ugm-3,9.23858,R,ugm-3,66.95574,R,ugm-3,5.000,R,ugm-3 (Ref.eq),0.86790,R,ugm-3
24-03-2024,09:00,0.066942,R,mgm-3,8.525,R,ugm-3 (FIDAS),2.12521,R,ugm-3,4.67399,R,ugm-3,7.93260,R,ugm-3,67.75402,R,ugm-3,4.693,R,ugm-3 (Ref.eq),0.86790,R,ugm-3
24-03-2024,10:00,0.066942,R,mgm-3,7.200,R,ugm-3 (FIDAS),2.53757,R,ugm-3,4.28357,R,ugm-3,8.17445,R,ugm-3,69.45036,R,ugm-3,3.868,R,ugm-3 (Ref.eq),0.86790,R,ugm-3
24-03-2024,11:00,0.093136,R,mgm-3,6.400,R,ugm-3 (FIDAS),2.85476,R,ugm-3,5.39340,R,ugm-3,9.77064,R,ugm-3,68.95144,R,ugm-3,3.373,R,ugm-3 (Ref.eq),0.80114,R,ugm-3
24-03-2024,12:00,0.101868,R,mgm-3,6.775,R,ugm-3 (FIDAS),3.86979,R,ugm-3,8.86748,R,ugm-3,14.80107,R,ugm-3,66.65638,R,ugm-3,3.137,R,ugm-3 (Ref.eq),1.06818,R,ugm-3
24-03-2024,13:00,0.096047,R,mgm-3,5.175,R,ugm-3 (FIDAS),4.14469,R,ugm-3,8.80068,R,ugm-3,15.15578,R,ugm-3,68.55230,R,ugm-3,2.618,R,ugm-3 (Ref.eq),0.46733,R,ugm-3
24-03-2024,14:00,0.090226,R,mgm-3,5.175,R,ugm-3 (FIDAS),2.60101,R,ugm-3,6.31455,R,ugm-3,10.30271,R,ugm-3,71.74542,R,ugm-3,2.382,R,ugm-3 (Ref.eq),0.73437,R,ugm-3
24-03-2024,15:00,0.098957,R,mgm-3,4.925,R,ugm-3 (FIDAS),2.94992,R,ugm-3,7.81108,R,ugm-3,12.33423,R,ugm-3,72.04477,R,ugm-3,2.665,R,ugm-3 (Ref.eq),1.13494,R,ugm-3
24-03-2024,16:00,0.119331,R,mgm-3,6.150,R,ugm-3 (FIDAS),3.10852,R,ugm-3,11.63094,R,ugm-3,16.39726,R,ugm-3,68.40262,R,ugm-3,3.609,R,ugm-3 (Ref.eq),1.20170,R,ugm-3
24-03-2024,17:00,0.128062,R,mgm-3,7.650,R,ugm-3 (FIDAS),3.64775,R,ugm-3,15.35086,R,ugm-3,20.94400,R,ugm-3,64.01208,R,ugm-3,3.892,R,ugm-3 (Ref.eq),1.20170,R,ugm-3
24-03-2024,18:00,0.151346,R,mgm-3,9.750,R,ugm-3 (FIDAS),2.98164,R,ugm-3,19.66134,R,ugm-3,24.23313,R,ugm-3,60.46971,R,ugm-3,5.047,R,ugm-3 (Ref.eq),1.20170,R,ugm-3
24-03-2024,19:00,0.165899,R,mgm-3,9.250,R,ugm-3 (FIDAS),3.07680,R,ugm-3,27.06108,R,ugm-3,31.77877,R,ugm-3,58.72347,R,ugm-3,4.788,R,ugm-3 (Ref.eq),0.86790,R,ugm-3
24-03-2024,20:00,0.174630,R,mgm-3,10.700,R,ugm-3 (FIDAS),2.53757,R,ugm-3,28.80691,R,ugm-3,32.69779,R,ugm-3,53.18541,R,ugm-3,6.109,R,ugm-3 (Ref.eq),1.00142,R,ugm-3
24-03-2024,21:00,0.186272,R,mgm-3,14.225,R,ugm-3 (FIDAS),2.75960,R,ugm-3,30.06265,R,ugm-3,34.29398,R,ugm-3,43.85551,R,ugm-3,7.830,R,ugm-3 (Ref.eq),1.73579,R,ugm-3
24-03-2024,22:00,0.293961,R,mgm-3,18.050,R,ugm-3 (FIDAS),6.78799,R,ugm-3,48.60270,R,ugm-3,59.01080,R,ugm-3,21.35399,R,ugm-3,9.670,R,ugm-3 (Ref.eq),1.33522,R,ugm-3
24-03-2024,23:00,0.532622,R,mgm-3,30.300,R,ugm-3 (FIDAS),32.57601,R,ugm-3,61.25232,R,ugm-3,111.20150,R,ugm-3,4.49033,R,ugm-3,17.123,R,ugm-3 (Ref.eq),2.00284,R,ugm-3
24-03-2024,24:00,0.515159,R,mgm-3,33.175,R,ugm-3 (FIDAS),60.71127,R,ugm-3,62.51540,R,ugm-3,155.60471,R,ugm-3,1.84602,R,ugm-3,18.090,R,ugm-3 (Ref.eq),2.13636,R,ugm-3
25-03-2024,01:00,0.589862,R,mgm-3,32.150,R,ugm-3 (FIDAS),36.97814,R,ugm-3,54.93838,R,ugm-3,111.63740,R,ugm-3,1.72961,R,ugm-3,18.726,R,ugm-3 (Ref.eq),,,
25-03-2024,02:00,0.446276,R,mgm-3,26.625,R,ugm-3 (FIDAS),17.55827,R,ugm-3,48.83625,R,ugm-3,75.75856,R,ugm-3,1.86265,R,ugm-3,18.326,R,ugm-3 (Ref.eq),1.95658,R,ugm-3
25-03-2024,03:00,0.349260,R,mgm-3,29.950,R,ugm-3 (FIDAS),15.16781,R,ugm-3,49.72678,R,ugm-3,72.98376,R,ugm-3,4.78968,R,ugm-3,21.368,R,ugm-3 (Ref.eq),2.00105,R,ugm-3
25-03-2024,04:00,0.162988,R,mgm-3,23.500,R,ugm-3 (FIDAS),0.92022,R,ugm-3,33.19338,R,ugm-3,34.60437,R,ugm-3,19.50797,R,ugm-3,16.344,R,ugm-3 (Ref.eq),1.80094,R,ugm-3
25-03-2024,05:00,0.116420,R,mgm-3,18.500,R,ugm-3 (FIDAS),1.90391,R,ugm-3,32.89502,R,ugm-3,35.81431,R,ugm-3,21.90281,R,ugm-3,12.854,R,ugm-3 (Ref.eq),2.26785,R,ugm-3
25-03-2024,06:00,0.093136,R,mgm-3,16.575,R,ugm-3 (FIDAS),1.33274,R,ugm-3,22.92972,R,ugm-3,24.97322,R,ugm-3,29.03744,R,ugm-3,11.109,R,ugm-3 (Ref.eq),1.33403,R,ugm-3
25-03-2024,07:00,0.069852,R,mgm-3,12.900,R,ugm-3 (FIDAS),2.25296,R,ugm-3,24.42260,R,ugm-3,27.87708,R,ugm-3,32.52991,R,ugm-3,8.349,R,ugm-3 (Ref.eq),1.46743,R,ugm-3
25-03-2024,08:00,0.093136,R,mgm-3,13.275,R,ugm-3 (FIDAS),5.04536,R,ugm-3,29.57853,R,ugm-3,37.31464,R,ugm-3,28.33894,R,ugm-3,8.208,R,ugm-3 (Ref.eq),2.13445,R,ugm-3
25-03-2024,09:00,0.093136,R,mgm-3,13.650,R,ugm-3 (FIDAS),5.17229,R,ugm-3,26.43165,R,ugm-3,34.36238,R,ugm-3,30.58410,R,ugm-3,9.151,R,ugm-3 (Ref.eq),2.00105,R,ugm-3
25-03-2024,10:00,0.090226,R,mgm-3,13.875,R,ugm-3 (FIDAS),6.02904,R,ugm-3,28.16703,R,ugm-3,37.41143,R,ugm-3,29.38668,R,ugm-3,9.222,R,ugm-3 (Ref.eq),2.20115,R,ugm-3
25-03-2024,11:00,0.107689,R,mgm-3,14.350,R,ugm-3 (FIDAS),8.53586,R,ugm-3,34.92240,R,ugm-3,48.01053,R,ugm-3,26.49292,R,ugm-3,9.976,R,ugm-3 (Ref.eq),1.46743,R,ugm-3
25-03-2024,12:00,0.096047,R,mgm-3,11.375,R,ugm-3 (FIDAS),4.53765,R,ugm-3,28.37270,R,ugm-3,35.33033,R,ugm-3,42.15916,R,ugm-3,7.429,R,ugm-3 (Ref.eq),1.26733,R,ugm-3
25-03-2024,13:00,0.093136,R,mgm-3,10.850,R,ugm-3 (FIDAS),4.34726,R,ugm-3,28.22905,R,ugm-3,34.89475,R,ugm-3,44.75357,R,ugm-3,6.958,R,ugm-3 (Ref.eq),1.20063,R,ugm-3
25-03-2024,14:00,0.098957,R,mgm-3,9.725,R,ugm-3 (FIDAS),4.12514,R,ugm-3,27.11770,R,ugm-3,33.44282,R,ugm-3,46.49981,R,ugm-3,6.769,R,ugm-3 (Ref.eq),1.20063,R,ugm-3
25-03-2024,15:00,0.104778,R,mgm-3,11.000,R,ugm-3 (FIDAS),3.52223,R,ugm-3,31.33319,R,ugm-3,36.73387,R,ugm-3,44.40433,R,ugm-3,7.170,R,ugm-3 (Ref.eq),1.06723,R,ugm-3
25-03-2024,16:00,0.119331,R,mgm-3,10.825,R,ugm-3 (FIDAS),4.15687,R,ugm-3,36.36141,R,ugm-3,42.73518,R,ugm-3,41.31099,R,ugm-3,6.415,R,ugm-3 (Ref.eq),0.88936,R,ugm-3
25-03-2024,17:00,0.148436,R,mgm-3,11.475,R,ugm-3 (FIDAS),5.20402,R,ugm-3,44.24175,R,ugm-3,52.22114,R,ugm-3,34.02669,R,ugm-3,7.618,R,ugm-3 (Ref.eq),0.53361,R,ugm-3
25-03-2024,18:00,0.174630,R,mgm-3,12.575,R,ugm-3 (FIDAS),7.93295,R,ugm-3,46.39755,R,ugm-3,58.56124,R,ugm-3,31.73163,R,ugm-3,8.514,R,ugm-3 (Ref.eq),0.93382,R,ugm-3
25-03-2024,19:00,0.162988,R,mgm-3,14.300,R,ugm-3 (FIDAS),4.78093,R,ugm-3,46.93932,R,ugm-3,54.26997,R,ugm-3,30.48432,R,ugm-3,9.175,R,ugm-3 (Ref.eq),0.80042,R,ugm-3
25-03-2024,20:00,0.154257,R,mgm-3,18.000,R,ugm-3 (FIDAS),2.25296,R,ugm-3,42.95892,R,ugm-3,46.41341,R,ugm-3,31.33249,R,ugm-3,11.226,R,ugm-3 (Ref.eq),1.13393,R,ugm-3
25-03-2024,21:00,0.160078,R,mgm-3,18.750,R,ugm-3 (FIDAS),2.15776,R,ugm-3,38.07152,R,ugm-3,41.38005,R,ugm-3,32.77937,R,ugm-3,12.500,R,ugm-3 (Ref.eq),1.60084,R,ugm-3
25-03-2024,22:00,0.136794,R,mgm-3,19.300,R,ugm-3 (FIDAS),1.61832,R,ugm-3,37.88230,R,ugm-3,40.36370,R,ugm-3,32.72948,R,ugm-3,12.948,R,ugm-3 (Ref.eq),2.00105,R,ugm-3
25-03-2024,23:00,0.122241,R,mgm-3,16.425,R,ugm-3 (FIDAS),0.95195,R,ugm-3,23.56198,R,ugm-3,25.02162,R,ugm-3,46.74927,R,ugm-3,10.826,R,ugm-3 (Ref.eq),0.86712,R,ugm-3
25-03-2024,24:00,0.110599,R,mgm-3,15.200,R,ugm-3 (FIDAS),0.76156,R,ugm-3,28.98406,R,ugm-3,30.15178,R,ugm-3,39.41508,R,ugm-3,10.519,R,ugm-3 (Ref.eq),0.93382,R,ugm-3
26-03-2024,01:00,0.073732,R,mgm-3,12.625,R,ugm-3 (FIDAS),0.67721,R,ugm-3,16.45953,R,ugm-3,17.49790,R,ugm-3,52.08777,R,ugm-3,8.821,R,ugm-3 (Ref.eq),1.24398,R,ugm-3
26-03-2024,02:00,0.100898,R,mgm-3,11.200,R,ugm-3 (FIDAS),0.80418,R,ugm-3,17.62076,R,ugm-3,18.85383,R,ugm-3,54.08347,R,ugm-3,8.137,R,ugm-3 (Ref.eq),1.42169,R,ugm-3
26-03-2024,03:00,0.081494,R,mgm-3,13.025,R,ugm-3 (FIDAS),0.76186,R,ugm-3,18.05693,R,ugm-3,19.22509,R,ugm-3,51.83831,R,ugm-3,8.491,R,ugm-3 (Ref.eq),1.59941,R,ugm-3
26-03-2024,04:00,0.075673,R,mgm-3,13.700,R,ugm-3 (FIDAS),0.76186,R,ugm-3,17.23369,R,ugm-3,18.40185,R,ugm-3,52.13766,R,ugm-3,9.410,R,ugm-3 (Ref.eq),0.99963,R,ugm-3
26-03-2024,05:00,0.066942,R,mgm-3,14.050,R,ugm-3 (FIDAS),0.66662,R,ugm-3,9.92212,R,ugm-3,10.94426,R,ugm-3,55.87960,R,ugm-3,9.811,R,ugm-3 (Ref.eq),1.06627,R,ugm-3
26-03-2024,06:00,0.064031,R,mgm-3,15.150,R,ugm-3 (FIDAS),0.88883,R,ugm-3,13.16492,R,ugm-3,14.52778,R,ugm-3,49.79272,R,ugm-3,10.896,R,ugm-3 (Ref.eq),0.73306,R,ugm-3
26-03-2024,07:00,0.101868,R,mgm-3,18.275,R,ugm-3 (FIDAS),4.06324,R,ugm-3,25.24664,R,ugm-3,31.47685,R,ugm-3,36.57120,R,ugm-3,13.043,R,ugm-3 (Ref.eq),0.79970,R,ugm-3
26-03-2024,08:00,0.116420,R,mgm-3,21.050,R,ugm-3 (FIDAS),7.11067,R,ugm-3,28.61268,R,ugm-3,39.51555,R,ugm-3,34.02669,R,ugm-3,15.142,R,ugm-3 (Ref.eq),1.06627,R,ugm-3
26-03-2024,09:00,0.096047,R,mgm-3,25.225,R,ugm-3 (FIDAS),9.26926,R,ugm-3,25.01233,R,ugm-3,39.22500,R,ugm-3,40.31314,R,ugm-3,18.514,R,ugm-3 (Ref.eq),1.06627,R,ugm-3
26-03-2024,10:00,0.081494,R,mgm-3,27.250,R,ugm-3 (FIDAS),6.53927,R,ugm-3,20.82057,R,ugm-3,30.84731,R,ugm-3,41.85981,R,ugm-3,19.245,R,ugm-3 (Ref.eq),0.99963,R,ugm-3
26-03-2024,11:00,0.078584,R,mgm-3,28.525,R,ugm-3 (FIDAS),5.49172,R,ugm-3,17.53577,R,ugm-3,25.95630,R,ugm-3,48.39573,R,ugm-3,19.623,R,ugm-3 (Ref.eq),1.06627,R,ugm-3
26-03-2024,12:00,0.075673,R,mgm-3,25.975,R,ugm-3 (FIDAS),4.12673,R,ugm-3,13.13966,R,ugm-3,19.46722,R,ugm-3,57.57595,R,ugm-3,18.986,R,ugm-3 (Ref.eq),1.06627,R,ugm-3
26-03-2024,13:00,0.084405,R,mgm-3,25.375,R,ugm-3 (FIDAS),4.06324,R,ugm-3,12.70432,R,ugm-3,18.93454,R,ugm-3,64.66068,R,ugm-3,17.359,R,ugm-3 (Ref.eq),1.13291,R,ugm-3
26-03-2024,14:00,0.081494,R,mgm-3,23.100,R,ugm-3 (FIDAS),3.49185,R,ugm-3,16.67971,R,ugm-3,22.03379,R,ugm-3,66.20735,R,ugm-3,15.212,R,ugm-3 (Ref.eq),1.39948,R,ugm-3
26-03-2024,15:00,0.093136,R,mgm-3,23.650,R,ugm-3 (FIDAS),3.30138,R,ugm-3,22.58916,R,ugm-3,27.65120,R,ugm-3,65.20950,R,ugm-3,14.410,R,ugm-3 (Ref.eq),1.46612,R,ugm-3
26-03-2024,16:00,0.075673,R,mgm-3,20.325,R,ugm-3 (FIDAS),2.53952,R,ugm-3,14.55640,R,ugm-3,18.45028,R,ugm-3,63.06412,R,ugm-3,13.774,R,ugm-3 (Ref.eq),0.73306,R,ugm-3
26-03-2024,17:00,0.078584,R,mgm-3,18.875,R,ugm-3 (FIDAS),2.85696,R,ugm-3,14.31179,R,ugm-3,18.69241,R,ugm-3,64.46111,R,ugm-3,12.618,R,ugm-3 (Ref.eq),0.53314,R,ugm-3
26-03-2024,18:00,0.098957,R,mgm-3,20.550,R,ugm-3 (FIDAS),2.60301,R,ugm-3,12.66729,R,ugm-3,16.65852,R,ugm-3,64.56090,R,ugm-3,15.684,R,ugm-3 (Ref.eq),0.59978,R,ugm-3
26-03-2024,19:00,0.104778,R,mgm-3,22.525,R,ugm-3 (FIDAS),2.12685,R,ugm-3,15.04387,R,ugm-3,18.30500,R,ugm-3,59.87100,R,ugm-3,17.005,R,ugm-3 (Ref.eq),0.73306,R,ugm-3
26-03-2024,20:00,0.101868,R,mgm-3,30.100,R,ugm-3 (FIDAS),1.30151,R,ugm-3,10.93411,R,ugm-3,12.92972,R,ugm-3,70.09896,R,ugm-3,23.986,R,ugm-3 (Ref.eq),0.79970,R,ugm-3
26-03-2024,21:00,0.101868,R,mgm-3,26.300,R,ugm-3 (FIDAS),0.85709,R,ugm-3,10.21118,R,ugm-3,11.52537,R,ugm-3,69.35058,R,ugm-3,20.519,R,ugm-3 (Ref.eq),0.73306,R,ugm-3
26-03-2024,22:00,0.101868,R,mgm-3,25.125,R,ugm-3 (FIDAS),0.88883,R,ugm-3,10.06566,R,ugm-3,11.42852,R,ugm-3,66.65638,R,ugm-3,19.906,R,ugm-3 (Ref.eq),0.66642,R,ugm-3
26-03-2024,23:00,0.113510,R,mgm-3,24.850,R,ugm-3 (FIDAS),0.88883,R,ugm-3,10.35621,R,ugm-3,11.71907,R,ugm-3,63.66283,R,ugm-3,18.774,R,ugm-3 (Ref.eq),0.59978,R,ugm-3
26-03-2024,24:00,0.107689,R,mgm-3,22.825,R,ugm-3 (FIDAS),0.69837,R,ugm-3,9.67974,R,ugm-3,10.75056,R,ugm-3,64.16176,R,ugm-3,17.642,R,ugm-3 (Ref.eq),0.73306,R,ugm-3
27-03-2024,01:00,0.162988,R,mgm-3,19.325,R,ugm-3 (FIDAS),0.71981,R,ugm-3,9.75003,R,ugm-3,10.85372,R,ugm-3,61.46756,R,ugm-3,15.708,R,ugm-3 (Ref.eq),1.06532,R,ugm-3
27-03-2024,02:00,0.143584,R,mgm-3,16.475,R,ugm-3 (FIDAS),0.42342,R,ugm-3,7.03882,R,ugm-3,7.68806,R,ugm-3,65.52548,R,ugm-3,13.939,R,ugm-3 (Ref.eq),0.97654,R,ugm-3
27-03-2024,03:00,0.122241,R,mgm-3,14.250,R,ugm-3 (FIDAS),0.60337,R,ugm-3,6.48833,R,ugm-3,7.41348,R,ugm-3,69.25079,R,ugm-3,12.076,R,ugm-3 (Ref.eq),0.99873,R,ugm-3
27-03-2024,04:00,0.125152,R,mgm-3,13.725,R,ugm-3 (FIDAS),0.69864,R,ugm-3,8.57114,R,ugm-3,9.64237,R,ugm-3,63.56305,R,ugm-3,12.170,R,ugm-3 (Ref.eq),0.86557,R,ugm-3
27-03-2024,05:00,0.122241,R,mgm-3,13.875,R,ugm-3 (FIDAS),0.47634,R,ugm-3,7.21609,R,ugm-3,7.94648,R,ugm-3,60.12046,R,ugm-3,12.500,R,ugm-3 (Ref.eq),0.79899,R,ugm-3
27-03-2024,06:00,0.136794,R,mgm-3,13.700,R,ugm-3 (FIDAS),0.85742,R,ugm-3,12.68855,R,ugm-3,14.00324,R,ugm-3,52.93594,R,ugm-3,12.052,R,ugm-3 (Ref.eq),1.26506,R,ugm-3
27-03-2024,07:00,0.157167,R,mgm-3,14.050,R,ugm-3 (FIDAS),5.27154,R,ugm-3,32.76391,R,ugm-3,40.84683,R,ugm-3,32.82927,R,ugm-3,12.193,R,ugm-3 (Ref.eq),1.06532,R,ugm-3
27-03-2024,08:00,0.186272,R,mgm-3,15.850,R,ugm-3 (FIDAS),8.35190,R,ugm-3,43.44917,R,ugm-3,56.25524,R,ugm-3,28.83787,R,ugm-3,12.005,R,ugm-3 (Ref.eq),0.93215,R,ugm-3
27-03-2024,09:00,0.197914,R,mgm-3,11.625,R,ugm-3 (FIDAS),8.54244,R,ugm-3,39.52296,R,ugm-3,52.62118,R,ugm-3,40.61250,R,ugm-3,6.533,R,ugm-3 (Ref.eq),2.59671,R,ugm-3
27-03-2024,10:00,0.139704,R,mgm-3,13.250,R,ugm-3 (FIDAS),10.19377,R,ugm-3,31.56410,R,ugm-3,47.19432,R,ugm-3,46.49981,R,ugm-3,7.028,R,ugm-3 (Ref.eq),4.12810,R,ugm-3
27-03-2024,11:00,0.098957,R,mgm-3,13.325,R,ugm-3 (FIDAS),4.63642,R,ugm-3,19.49224,R,ugm-3,26.60132,R,ugm-3,61.76692,R,ugm-3,4.670,R,ugm-3 (Ref.eq),1.39823,R,ugm-3
27-03-2024,12:00,0.104778,R,mgm-3,15.150,R,ugm-3 (FIDAS),5.11276,R,ugm-3,19.05258,R,ugm-3,26.89204,R,ugm-3,62.81466,R,ugm-3,5.259,R,ugm-3 (Ref.eq),2.13063,R,ugm-3
27-03-2024,13:00,0.122241,R,mgm-3,16.150,R,ugm-3 (FIDAS),4.89047,R,ugm-3,20.84705,R,ugm-3,28.34567,R,ugm-3,61.81681,R,ugm-3,5.708,R,ugm-3 (Ref.eq),2.79645,R,ugm-3
