Data supplied by UK-AIR on 22/3/2023
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
05-12-2022,21:00,,,,6.925,R,ugm-3 (FIDAS),4.93379,R,ugm-3,27.12616,R,ugm-3,34.69119,R,ugm-3,31.16318,R,ugm-3,4.245,R,ugm-3 (Ref.eq),0.78928,R,ugm-3
05-12-2022,22:00,,,,7.625,R,ugm-3 (FIDAS),2.05575,R,ugm-3,15.23375,R,ugm-3,18.38585,R,ugm-3,48.80174,R,ugm-3,4.057,R,ugm-3 (Ref.eq),0.92082,R,ugm-3
05-12-2022,23:00,,,,7.450,R,ugm-3 (FIDAS),2.18225,R,ugm-3,11.89483,R,ugm-3,15.24090,R,ugm-3,58.05812,R,ugm-3,3.632,R,ugm-3 (Ref.eq),1.11814,R,ugm-3
05-12-2022,24:00,,,,5.950,R,ugm-3 (FIDAS),1.58134,R,ugm-3,16.05793,R,ugm-3,18.48262,R,ugm-3,53.89275,R,ugm-3,3.184,R,ugm-3 (Ref.eq),0.92082,R,ugm-3
06-12-2022,01:00,,,,6.775,R,ugm-3 (FIDAS),1.43201,R,ugm-3,15.39776,R,ugm-3,17.59348,R,ugm-3,49.95039,R,ugm-3,3.609,R,ugm-3 (Ref.eq),0.96480,R,ugm-3
06-12-2022,02:00,,,,5.575,R,ugm-3 (FIDAS),0.92660,R,ugm-3,8.37488,R,ugm-3,9.79564,R,ugm-3,50.36206,R,ugm-3,3.302,R,ugm-3 (Ref.eq),0.70167,R,ugm-3
06-12-2022,03:00,,,,4.225,R,ugm-3 (FIDAS),1.45307,R,ugm-3,9.90376,R,ugm-3,12.13177,R,ugm-3,46.10805,R,ugm-3,2.665,R,ugm-3 (Ref.eq),0.65782,R,ugm-3
06-12-2022,04:00,,,,4.225,R,ugm-3 (FIDAS),1.35831,R,ugm-3,12.56242,R,ugm-3,14.64512,R,ugm-3,42.66024,R,ugm-3,2.382,R,ugm-3 (Ref.eq),0.39469,R,ugm-3
06-12-2022,05:00,,,,3.500,R,ugm-3 (FIDAS),1.16877,R,ugm-3,10.19467,R,ugm-3,11.98676,R,ugm-3,43.89527,R,ugm-3,1.863,R,ugm-3 (Ref.eq),0.98673,R,ugm-3
06-12-2022,06:00,,,,2.150,R,ugm-3 (FIDAS),2.77979,R,ugm-3,11.73619,R,ugm-3,15.99846,R,ugm-3,46.00513,R,ugm-3,1.203,R,ugm-3 (Ref.eq),0.78938,R,ugm-3
06-12-2022,07:00,,,,3.300,R,ugm-3 (FIDAS),6.85470,R,ugm-3,23.66156,R,ugm-3,34.17194,R,ugm-3,35.45585,R,ugm-3,1.651,R,ugm-3 (Ref.eq),0.92095,R,ugm-3
06-12-2022,08:00,,,,4.725,R,ugm-3 (FIDAS),19.42691,R,ugm-3,46.38644,R,ugm-3,76.17395,R,ugm-3,15.43796,R,ugm-3,2.288,R,ugm-3 (Ref.eq),1.31564,R,ugm-3
06-12-2022,09:00,,,,4.750,R,ugm-3 (FIDAS),19.52167,R,ugm-3,44.06612,R,ugm-3,73.99893,R,ugm-3,21.56169,R,ugm-3,2.217,R,ugm-3 (Ref.eq),1.24985,R,ugm-3
06-12-2022,10:00,,,,7.400,R,ugm-3 (FIDAS),17.72113,R,ugm-3,42.42855,R,ugm-3,69.60056,R,ugm-3,22.79673,R,ugm-3,2.807,R,ugm-3 (Ref.eq),1.11829,R,ugm-3
06-12-2022,11:00,,,,9.525,R,ugm-3 (FIDAS),10.58214,R,ugm-3,30.07799,R,ugm-3,46.30371,R,ugm-3,38.90367,R,ugm-3,3.892,R,ugm-3 (Ref.eq),0.65782,R,ugm-3
06-12-2022,12:00,,,,11.450,R,ugm-3 (FIDAS),6.69676,R,ugm-3,19.74703,R,ugm-3,30.01524,R,ugm-3,48.68104,R,ugm-3,4.245,R,ugm-3 (Ref.eq),0.78938,R,ugm-3
06-12-2022,13:00,,,,12.200,R,ugm-3 (FIDAS),10.20308,R,ugm-3,23.94082,R,ugm-3,39.58532,R,ugm-3,43.02046,R,ugm-3,4.906,R,ugm-3 (Ref.eq),0.92095,R,ugm-3
06-12-2022,14:00,,,,10.225,R,ugm-3 (FIDAS),8.49730,R,ugm-3,23.94629,R,ugm-3,36.97530,R,ugm-3,43.48360,R,ugm-3,4.387,R,ugm-3 (Ref.eq),,,
06-12-2022,15:00,,,,9.275,R,ugm-3 (FIDAS),12.44586,R,ugm-3,30.31369,R,ugm-3,49.39707,R,ugm-3,36.89673,R,ugm-3,3.962,R,ugm-3 (Ref.eq),1.84189,R,ugm-3
06-12-2022,16:00,,,,9.375,R,ugm-3 (FIDAS),12.22474,R,ugm-3,34.13276,R,ugm-3,52.87710,R,ugm-3,33.75768,R,ugm-3,4.245,R,ugm-3 (Ref.eq),1.64455,R,ugm-3
06-12-2022,17:00,,,,8.450,R,ugm-3 (FIDAS),16.52077,R,ugm-3,41.46572,R,ugm-3,66.79721,R,ugm-3,26.34746,R,ugm-3,4.080,R,ugm-3 (Ref.eq),1.44720,R,ugm-3
06-12-2022,18:00,,,,6.775,R,ugm-3 (FIDAS),13.20398,R,ugm-3,33.88795,R,ugm-3,54.13377,R,ugm-3,33.70622,R,ugm-3,3.892,R,ugm-3 (Ref.eq),1.31564,R,ugm-3
06-12-2022,19:00,,,,6.825,R,ugm-3 (FIDAS),10.92961,R,ugm-3,31.76856,R,ugm-3,48.52706,R,ugm-3,40.03578,R,ugm-3,4.033,R,ugm-3 (Ref.eq),0.85516,R,ugm-3
06-12-2022,20:00,,,,8.150,R,ugm-3 (FIDAS),6.88629,R,ugm-3,27.43148,R,ugm-3,37.99031,R,ugm-3,46.15951,R,ugm-3,4.693,R,ugm-3 (Ref.eq),0.98673,R,ugm-3
06-12-2022,21:00,,,,7.725,R,ugm-3 (FIDAS),4.32762,R,ugm-3,20.81796,R,ugm-3,27.45356,R,ugm-3,49.19564,R,ugm-3,4.363,R,ugm-3 (Ref.eq),1.11829,R,ugm-3
06-12-2022,22:00,,,,6.725,R,ugm-3 (FIDAS),2.68502,R,ugm-3,14.29818,R,ugm-3,18.41515,R,ugm-3,55.16499,R,ugm-3,3.892,R,ugm-3 (Ref.eq),0.72360,R,ugm-3
06-12-2022,23:00,,,,6.475,R,ugm-3 (FIDAS),3.00090,R,ugm-3,14.05550,R,ugm-3,18.65682,R,ugm-3,58.50988,R,ugm-3,3.443,R,ugm-3 (Ref.eq),0.78938,R,ugm-3
06-12-2022,24:00,,,,8.125,R,ugm-3 (FIDAS),4.95939,R,ugm-3,19.70426,R,ugm-3,27.30856,R,ugm-3,54.70185,R,ugm-3,3.726,R,ugm-3 (Ref.eq),0.85516,R,ugm-3
07-12-2022,01:00,,,,6.150,R,ugm-3 (FIDAS),1.09374,R,ugm-3,6.94964,R,ugm-3,8.62668,R,ugm-3,65.29613,R,ugm-3,2.995,R,ugm-3 (Ref.eq),0.96493,R,ugm-3
07-12-2022,02:00,,,,5.825,R,ugm-3 (FIDAS),0.63100,R,ugm-3,9.07547,R,ugm-3,10.04300,R,ugm-3,61.58846,R,ugm-3,2.783,R,ugm-3 (Ref.eq),0.96493,R,ugm-3
07-12-2022,03:00,,,,4.925,R,ugm-3 (FIDAS),0.53635,R,ugm-3,8.54463,R,ugm-3,9.36703,R,ugm-3,60.86753,R,ugm-3,2.453,R,ugm-3 (Ref.eq),0.78949,R,ugm-3
07-12-2022,04:00,,,,3.925,R,ugm-3 (FIDAS),0.50480,R,ugm-3,9.70353,R,ugm-3,10.47755,R,ugm-3,60.71304,R,ugm-3,2.099,R,ugm-3 (Ref.eq),1.05265,R,ugm-3
07-12-2022,05:00,,,,4.025,R,ugm-3 (FIDAS),0.47325,R,ugm-3,8.25512,R,ugm-3,8.98076,R,ugm-3,59.68314,R,ugm-3,2.217,R,ugm-3 (Ref.eq),0.85528,R,ugm-3
07-12-2022,06:00,,,,4.950,R,ugm-3 (FIDAS),1.10425,R,ugm-3,13.99902,R,ugm-3,15.69218,R,ugm-3,50.10500,R,ugm-3,2.830,R,ugm-3 (Ref.eq),0.98686,R,ugm-3
07-12-2022,07:00,,,,5.700,R,ugm-3 (FIDAS),4.51166,R,ugm-3,22.72837,R,ugm-3,29.64615,R,ugm-3,39.75443,R,ugm-3,3.514,R,ugm-3 (Ref.eq),0.46054,R,ugm-3
07-12-2022,08:00,,,,7.200,R,ugm-3 (FIDAS),10.19068,R,ugm-3,35.41032,R,ugm-3,51.03581,R,ugm-3,29.66133,R,ugm-3,3.892,R,ugm-3 (Ref.eq),1.05265,R,ugm-3
07-12-2022,09:00,,,,6.950,R,ugm-3 (FIDAS),11.57888,R,ugm-3,39.07581,R,ugm-3,56.82984,R,ugm-3,25.07825,R,ugm-3,4.269,R,ugm-3 (Ref.eq),1.51319,R,ugm-3
07-12-2022,10:00,,,,9.075,R,ugm-3 (FIDAS),15.14404,R,ugm-3,40.41730,R,ugm-3,63.63783,R,ugm-3,26.05666,R,ugm-3,4.882,R,ugm-3 (Ref.eq),1.05265,R,ugm-3
07-12-2022,11:00,,,,10.200,R,ugm-3 (FIDAS),10.60083,R,ugm-3,30.09792,R,ugm-3,46.35229,R,ugm-3,36.87069,R,ugm-3,4.528,R,ugm-3 (Ref.eq),0.46054,R,ugm-3
07-12-2022,12:00,,,,13.975,R,ugm-3 (FIDAS),11.23183,R,ugm-3,30.67547,R,ugm-3,47.89737,R,ugm-3,38.41555,R,ugm-3,5.165,R,ugm-3 (Ref.eq),0.85528,R,ugm-3
07-12-2022,13:00,,,,17.425,R,ugm-3 (FIDAS),9.08642,R,ugm-3,26.52937,R,ugm-3,40.46169,R,ugm-3,42.58667,R,ugm-3,5.778,R,ugm-3 (Ref.eq),1.11844,R,ugm-3
07-12-2022,14:00,,,,20.975,R,ugm-3 (FIDAS),8.20302,R,ugm-3,25.61457,R,ugm-3,38.19236,R,ugm-3,43.97705,R,ugm-3,5.613,R,ugm-3 (Ref.eq),1.05265,R,ugm-3
07-12-2022,15:00,0.093257,R,mgm-3,16.250,R,ugm-3 (FIDAS),8.51852,R,ugm-3,27.93126,R,ugm-3,40.99281,R,ugm-3,40.32088,R,ugm-3,5.094,R,ugm-3 (Ref.eq),1.11844,R,ugm-3
07-12-2022,16:00,0.104913,R,mgm-3,21.525,R,ugm-3 (FIDAS),11.42113,R,ugm-3,36.37239,R,ugm-3,53.88454,R,ugm-3,32.28760,R,ugm-3,6.958,R,ugm-3 (Ref.eq),0.98686,R,ugm-3
07-12-2022,17:00,0.136970,R,mgm-3,19.350,R,ugm-3 (FIDAS),11.57888,R,ugm-3,39.70349,R,ugm-3,57.45753,R,ugm-3,28.68292,R,ugm-3,7.877,R,ugm-3 (Ref.eq),0.98686,R,ugm-3
07-12-2022,18:00,0.166113,R,mgm-3,15.650,R,ugm-3 (FIDAS),13.40878,R,ugm-3,44.91276,R,ugm-3,65.47261,R,ugm-3,22.40049,R,ugm-3,7.099,R,ugm-3 (Ref.eq),0.78949,R,ugm-3
07-12-2022,19:00,0.148628,R,mgm-3,18.075,R,ugm-3 (FIDAS),10.03293,R,ugm-3,40.33571,R,ugm-3,55.71932,R,ugm-3,24.87226,R,ugm-3,8.349,R,ugm-3 (Ref.eq),0.52633,R,ugm-3
07-12-2022,20:00,0.230226,R,mgm-3,17.050,R,ugm-3 (FIDAS),8.51852,R,ugm-3,42.17493,R,ugm-3,55.23648,R,ugm-3,21.78254,R,ugm-3,9.552,R,ugm-3 (Ref.eq),0.72370,R,ugm-3
07-12-2022,21:00,0.203998,R,mgm-3,17.125,R,ugm-3 (FIDAS),7.25652,R,ugm-3,36.48116,R,ugm-3,47.60767,R,ugm-3,25.74769,R,ugm-3,9.316,R,ugm-3 (Ref.eq),0.85528,R,ugm-3
07-12-2022,22:00,0.139884,R,mgm-3,15.100,R,ugm-3 (FIDAS),5.55281,R,ugm-3,30.54727,R,ugm-3,39.06146,R,ugm-3,32.13311,R,ugm-3,8.679,R,ugm-3 (Ref.eq),0.78949,R,ugm-3
07-12-2022,23:00,0.282684,R,mgm-3,9.950,R,ugm-3 (FIDAS),6.34157,R,ugm-3,30.25525,R,ugm-3,39.97885,R,ugm-3,33.67797,R,ugm-3,6.840,R,ugm-3 (Ref.eq),0.78949,R,ugm-3
07-12-2022,24:00,0.075771,R,mgm-3,10.100,R,ugm-3 (FIDAS),3.59671,R,ugm-3,23.98643,R,ugm-3,29.50130,R,ugm-3,40.52686,R,ugm-3,5.071,R,ugm-3 (Ref.eq),0.92107,R,ugm-3
08-12-2022,01:00,0.120431,R,mgm-3,8.025,R,ugm-3 (FIDAS),2.35287,R,ugm-3,18.45112,R,ugm-3,22.05881,R,ugm-3,43.56076,R,ugm-3,4.906,R,ugm-3 (Ref.eq),1.05279,R,ugm-3
08-12-2022,02:00,0.104892,R,mgm-3,6.225,R,ugm-3 (FIDAS),1.34450,R,ugm-3,9.90038,R,ugm-3,11.96192,R,ugm-3,50.36283,R,ugm-3,4.104,R,ugm-3 (Ref.eq),1.05279,R,ugm-3
08-12-2022,03:00,0.084496,R,mgm-3,4.850,R,ugm-3 (FIDAS),0.94535,R,ugm-3,7.32899,R,ugm-3,8.77851,R,ugm-3,55.18956,R,ugm-3,2.995,R,ugm-3 (Ref.eq),1.38179,R,ugm-3
08-12-2022,04:00,0.075756,R,mgm-3,3.075,R,ugm-3 (FIDAS),0.66175,R,ugm-3,5.83450,R,ugm-3,6.84916,R,ugm-3,58.22988,R,ugm-3,2.217,R,ugm-3 (Ref.eq),1.11859,R,ugm-3
08-12-2022,05:00,0.072842,R,mgm-3,4.175,R,ugm-3 (FIDAS),0.81930,R,ugm-3,7.13639,R,ugm-3,8.39264,R,ugm-3,57.04467,R,ugm-3,2.311,R,ugm-3 (Ref.eq),1.05279,R,ugm-3
08-12-2022,06:00,0.069928,R,mgm-3,7.925,R,ugm-3 (FIDAS),1.82768,R,ugm-3,14.27228,R,ugm-3,17.07468,R,ugm-3,50.91250,R,ugm-3,2.807,R,ugm-3 (Ref.eq),0.92119,R,ugm-3
08-12-2022,07:00,0.099064,R,mgm-3,15.375,R,ugm-3 (FIDAS),6.01873,R,ugm-3,26.70540,R,ugm-3,35.93399,R,ugm-3,38.08131,R,ugm-3,4.434,R,ugm-3 (Ref.eq),0.98699,R,ugm-3
08-12-2022,08:00,0.166079,R,mgm-3,14.825,R,ugm-3 (FIDAS),11.40723,R,ugm-3,36.43426,R,ugm-3,53.92511,R,ugm-3,27.77514,R,ugm-3,5.377,R,ugm-3 (Ref.eq),0.92119,R,ugm-3
08-12-2022,09:00,0.186475,R,mgm-3,15.625,R,ugm-3 (FIDAS),16.35457,R,ugm-3,44.42789,R,ugm-3,69.50454,R,ugm-3,19.11795,R,ugm-3,6.675,R,ugm-3 (Ref.eq),1.11859,R,ugm-3
08-12-2022,10:00,0.183561,R,mgm-3,16.725,R,ugm-3 (FIDAS),16.73271,R,ugm-3,41.33994,R,ugm-3,66.99640,R,ugm-3,24.94094,R,ugm-3,6.910,R,ugm-3 (Ref.eq),1.51339,R,ugm-3
08-12-2022,11:00,0.171906,R,mgm-3,20.600,R,ugm-3 (FIDAS),12.95131,R,ugm-3,31.65504,R,ugm-3,51.51343,R,ugm-3,33.80425,R,ugm-3,7.830,R,ugm-3 (Ref.eq),0.98699,R,ugm-3
08-12-2022,12:00,0.128201,R,mgm-3,21.800,R,ugm-3 (FIDAS),9.35897,R,ugm-3,25.24952,R,ugm-3,39.59974,R,ugm-3,42.04919,R,ugm-3,7.335,R,ugm-3 (Ref.eq),0.78959,R,ugm-3
08-12-2022,13:00,0.139855,R,mgm-3,21.000,R,ugm-3 (FIDAS),8.31909,R,ugm-3,24.14291,R,ugm-3,36.89867,R,ugm-3,44.62573,R,ugm-3,6.698,R,ugm-3 (Ref.eq),1.11859,R,ugm-3
08-12-2022,14:00,0.139855,R,mgm-3,24.950,R,ugm-3 (FIDAS),9.32746,R,ugm-3,27.17894,R,ugm-3,41.48085,R,ugm-3,42.87368,R,ugm-3,7.028,R,ugm-3 (Ref.eq),1.11859,R,ugm-3
08-12-2022,15:00,0.168992,R,mgm-3,23.000,R,ugm-3 (FIDAS),8.63421,R,ugm-3,31.85944,R,ugm-3,45.09837,R,ugm-3,37.41141,R,ugm-3,6.580,R,ugm-3 (Ref.eq),1.51339,R,ugm-3
08-12-2022,16:00,0.180647,R,mgm-3,27.625,R,ugm-3 (FIDAS),11.56479,R,ugm-3,39.08669,R,ugm-3,56.81912,R,ugm-3,31.33077,R,ugm-3,7.099,R,ugm-3 (Ref.eq),1.11859,R,ugm-3
08-12-2022,17:00,0.244747,R,mgm-3,26.925,R,ugm-3 (FIDAS),14.84201,R,ugm-3,46.60242,R,ugm-3,69.35984,R,ugm-3,21.12766,R,ugm-3,8.113,R,ugm-3 (Ref.eq),0.92119,R,ugm-3
08-12-2022,18:00,0.285539,R,mgm-3,25.650,R,ugm-3 (FIDAS),16.82724,R,ugm-3,48.04415,R,ugm-3,73.84556,R,ugm-3,18.70570,R,ugm-3,9.835,R,ugm-3 (Ref.eq),1.05279,R,ugm-3
08-12-2022,19:00,0.236007,R,mgm-3,28.675,R,ugm-3 (FIDAS),12.16351,R,ugm-3,43.32965,R,ugm-3,61.98011,R,ugm-3,22.26134,R,ugm-3,10.212,R,ugm-3 (Ref.eq),1.11859,R,ugm-3
08-12-2022,20:00,0.236007,R,mgm-3,21.625,R,ugm-3 (FIDAS),8.16153,R,ugm-3,38.08282,R,ugm-3,50.59699,R,ugm-3,24.32257,R,ugm-3,9.623,R,ugm-3 (Ref.eq),0.52640,R,ugm-3
08-12-2022,21:00,0.183561,R,mgm-3,9.075,R,ugm-3 (FIDAS),5.45152,R,ugm-3,28.39508,R,ugm-3,36.75396,R,ugm-3,36.48385,R,ugm-3,4.693,R,ugm-3 (Ref.eq),0.78959,R,ugm-3
08-12-2022,22:00,0.224352,R,mgm-3,13.850,R,ugm-3 (FIDAS),5.38850,R,ugm-3,32.30216,R,ugm-3,40.56441,R,ugm-3,28.03279,R,ugm-3,7.972,R,ugm-3 (Ref.eq),1.11859,R,ugm-3
08-12-2022,23:00,0.265143,R,mgm-3,13.225,R,ugm-3 (FIDAS),6.96409,R,ugm-3,34.37202,R,ugm-3,45.05014,R,ugm-3,24.01338,R,ugm-3,8.396,R,ugm-3 (Ref.eq),0.85539,R,ugm-3
08-12-2022,24:00,0.201042,R,mgm-3,11.450,R,ugm-3 (FIDAS),7.12164,R,ugm-3,36.05978,R,ugm-3,46.97948,R,ugm-3,22.10674,R,ugm-3,6.557,R,ugm-3 (Ref.eq),0.85539,R,ugm-3
09-12-2022,01:00,0.155362,R,mgm-3,11.275,R,ugm-3 (FIDAS),4.86787,R,ugm-3,26.90690,R,ugm-3,34.37087,R,ugm-3,29.01467,R,ugm-3,6.910,R,ugm-3 (Ref.eq),0.96519,R,ugm-3
09-12-2022,02:00,0.100986,R,mgm-3,9.925,R,ugm-3 (FIDAS),1.84643,R,ugm-3,16.05676,R,ugm-3,18.88792,R,ugm-3,36.71525,R,ugm-3,6.533,R,ugm-3 (Ref.eq),1.05293,R,ugm-3
09-12-2022,03:00,0.078652,R,mgm-3,9.050,R,ugm-3 (FIDAS),1.98282,R,ugm-3,13.67938,R,ugm-3,16.71966,R,ugm-3,39.03574,R,ugm-3,5.943,R,ugm-3 (Ref.eq),1.05293,R,ugm-3
09-12-2022,04:00,0.072827,R,mgm-3,8.525,R,ugm-3 (FIDAS),1.25893,R,ugm-3,11.32012,R,ugm-3,13.25045,R,ugm-3,41.40779,R,ugm-3,5.778,R,ugm-3 (Ref.eq),0.85551,R,ugm-3
09-12-2022,05:00,0.061174,R,mgm-3,8.300,R,ugm-3 (FIDAS),1.07009,R,ugm-3,10.54963,R,ugm-3,12.19042,R,ugm-3,42.64538,R,ugm-3,5.566,R,ugm-3 (Ref.eq),0.85551,R,ugm-3
09-12-2022,06:00,0.069914,R,mgm-3,9.750,R,ugm-3 (FIDAS),2.45492,R,ugm-3,18.11114,R,ugm-3,21.87529,R,ugm-3,36.56055,R,ugm-3,5.920,R,ugm-3 (Ref.eq),0.92132,R,ugm-3
09-12-2022,07:00,0.157304,R,mgm-3,10.275,R,ugm-3 (FIDAS),7.86833,R,ugm-3,26.77127,R,ugm-3,38.83587,R,ugm-3,28.00054,R,ugm-3,6.297,R,ugm-3 (Ref.eq),1.05293,R,ugm-3
09-12-2022,08:00,0.186435,R,mgm-3,12.000,R,ugm-3 (FIDAS),25.55633,R,ugm-3,48.98991,R,ugm-3,88.17573,R,ugm-3,12.47906,R,ugm-3,7.099,R,ugm-3 (Ref.eq),1.38198,R,ugm-3
09-12-2022,09:00,0.250522,R,mgm-3,17.675,R,ugm-3 (FIDAS),31.31594,R,ugm-3,53.55363,R,ugm-3,101.57074,R,ugm-3,9.23038,R,ugm-3,9.269,R,ugm-3 (Ref.eq),1.51359,R,ugm-3
09-12-2022,10:00,0.355392,R,mgm-3,19.975,R,ugm-3 (FIDAS),43.77937,R,ugm-3,59.98054,R,ugm-3,127.10797,R,ugm-3,8.19905,R,ugm-3,10.094,R,ugm-3 (Ref.eq),1.25036,R,ugm-3
09-12-2022,11:00,0.148566,R,mgm-3,18.000,R,ugm-3 (FIDAS),21.18154,R,ugm-3,41.24279,R,ugm-3,73.72070,R,ugm-3,23.41113,R,ugm-3,9.151,R,ugm-3 (Ref.eq),1.18455,R,ugm-3
09-12-2022,12:00,0.195175,R,mgm-3,19.475,R,ugm-3 (FIDAS),16.27170,R,ugm-3,37.59254,R,ugm-3,62.54213,R,ugm-3,27.94897,R,ugm-3,9.859,R,ugm-3 (Ref.eq),0.98713,R,ugm-3
09-12-2022,13:00,0.227218,R,mgm-3,18.250,R,ugm-3 (FIDAS),13.84826,R,ugm-3,34.80367,R,ugm-3,56.03737,R,ugm-3,32.48681,R,ugm-3,9.245,R,ugm-3 (Ref.eq),0.72389,R,ugm-3
09-12-2022,14:00,0.145652,R,mgm-3,19.225,R,ugm-3 (FIDAS),10.54356,R,ugm-3,30.13774,R,ugm-3,46.30431,R,ugm-3,38.31381,R,ugm-3,7.618,R,ugm-3 (Ref.eq),1.31617,R,ugm-3
09-12-2022,15:00,0.148566,R,mgm-3,18.025,R,ugm-3 (FIDAS),12.30606,R,ugm-3,38.61383,R,ugm-3,57.48287,R,ugm-3,31.24922,R,ugm-3,7.594,R,ugm-3 (Ref.eq),2.04006,R,ugm-3
09-12-2022,16:00,0.218478,R,mgm-3,17.625,R,ugm-3 (FIDAS),13.50205,R,ugm-3,45.54940,R,ugm-3,66.25226,R,ugm-3,22.07040,R,ugm-3,8.396,R,ugm-3 (Ref.eq),1.18455,R,ugm-3
09-12-2022,17:00,0.247609,R,mgm-3,18.650,R,ugm-3 (FIDAS),31.97688,R,ugm-3,63.18875,R,ugm-3,112.21928,R,ugm-3,5.98170,R,ugm-3,10.543,R,ugm-3 (Ref.eq),1.38198,R,ugm-3
09-12-2022,18:00,0.256349,R,mgm-3,21.200,R,ugm-3 (FIDAS),27.63357,R,ugm-3,66.28283,R,ugm-3,108.65370,R,ugm-3,5.46604,R,ugm-3,13.797,R,ugm-3 (Ref.eq),1.18455,R,ugm-3
09-12-2022,19:00,0.302957,R,mgm-3,24.550,R,ugm-3 (FIDAS),39.34164,R,ugm-3,66.88134,R,ugm-3,127.20434,R,ugm-3,2.73302,R,ugm-3,19.222,R,ugm-3 (Ref.eq),1.51359,R,ugm-3
09-12-2022,20:00,0.262174,R,mgm-3,24.525,R,ugm-3 (FIDAS),26.62642,R,ugm-3,60.11775,R,ugm-3,100.94435,R,ugm-3,5.00194,R,ugm-3,20.755,R,ugm-3 (Ref.eq),1.11874,R,ugm-3
09-12-2022,21:00,0.250522,R,mgm-3,24.250,R,ugm-3 (FIDAS),16.49201,R,ugm-3,57.73270,R,ugm-3,83.02010,R,ugm-3,5.25977,R,ugm-3,21.014,R,ugm-3 (Ref.eq),0.92132,R,ugm-3
09-12-2022,22:00,0.265087,R,mgm-3,26.625,R,ugm-3 (FIDAS),16.99559,R,ugm-3,57.92424,R,ugm-3,83.98377,R,ugm-3,3.91904,R,ugm-3,23.420,R,ugm-3 (Ref.eq),1.18455,R,ugm-3
09-12-2022,23:00,0.206826,R,mgm-3,21.325,R,ugm-3 (FIDAS),10.48061,R,ugm-3,56.20515,R,ugm-3,72.27519,R,ugm-3,5.05350,R,ugm-3,18.986,R,ugm-3 (Ref.eq),1.25036,R,ugm-3
09-12-2022,24:00,0.201000,R,mgm-3,17.925,R,ugm-3 (FIDAS),13.69089,R,ugm-3,58.31757,R,ugm-3,79.30998,R,ugm-3,3.97061,R,ugm-3,15.613,R,ugm-3 (Ref.eq),0.98713,R,ugm-3
10-12-2022,01:00,0.213579,R,mgm-3,15.750,R,ugm-3 (FIDAS),12.82545,R,ugm-3,54.26745,R,ugm-3,73.93286,R,ugm-3,8.18750,R,ugm-3,13.797,R,ugm-3 (Ref.eq),0.96532,R,ugm-3
10-12-2022,02:00,0.132031,R,mgm-3,13.375,R,ugm-3 (FIDAS),3.43689,R,ugm-3,34.77715,R,ugm-3,40.04697,R,ugm-3,24.56249,R,ugm-3,12.005,R,ugm-3 (Ref.eq),0.61429,R,ugm-3
10-12-2022,03:00,0.119410,R,mgm-3,13.825,R,ugm-3 (FIDAS),3.55215,R,ugm-3,33.15642,R,ugm-3,38.60297,R,ugm-3,23.47885,R,ugm-3,12.146,R,ugm-3 (Ref.eq),0.46072,R,ugm-3
10-12-2022,04:00,0.090286,R,mgm-3,12.025,R,ugm-3 (FIDAS),2.13758,R,ugm-3,23.43645,R,ugm-3,26.71402,R,ugm-3,33.23160,R,ugm-3,10.708,R,ugm-3 (Ref.eq),0.46072,R,ugm-3
10-12-2022,05:00,0.069899,R,mgm-3,8.725,R,ugm-3 (FIDAS),1.25740,R,ugm-3,16.26643,R,ugm-3,18.19442,R,ugm-3,41.38469,R,ugm-3,8.113,R,ugm-3 (Ref.eq),0.39490,R,ugm-3
10-12-2022,06:00,0.078636,R,mgm-3,7.325,R,ugm-3 (FIDAS),3.36354,R,ugm-3,25.64801,R,ugm-3,30.80536,R,ugm-3,29.87748,R,ugm-3,6.392,R,ugm-3 (Ref.eq),0.65817,R,ugm-3
10-12-2022,07:00,0.139797,R,mgm-3,6.600,R,ugm-3 (FIDAS),3.39497,R,ugm-3,27.71768,R,ugm-3,32.92323,R,ugm-3,25.90413,R,ugm-3,5.826,R,ugm-3 (Ref.eq),0.39490,R,ugm-3
10-12-2022,08:00,0.436866,R,mgm-3,10.075,R,ugm-3 (FIDAS),9.24187,R,ugm-3,32.56684,R,ugm-3,46.73751,R,ugm-3,26.98777,R,ugm-3,7.547,R,ugm-3 (Ref.eq),0.72399,R,ugm-3
10-12-2022,09:00,0.352406,R,mgm-3,9.525,R,ugm-3 (FIDAS),7.10429,R,ugm-3,29.73147,R,ugm-3,40.62457,R,ugm-3,32.04475,R,ugm-3,8.019,R,ugm-3 (Ref.eq),0.65817,R,ugm-3
10-12-2022,10:00,0.101935,R,mgm-3,11.325,R,ugm-3 (FIDAS),6.53846,R,ugm-3,32.33186,R,ugm-3,42.35737,R,ugm-3,32.19956,R,ugm-3,8.679,R,ugm-3 (Ref.eq),0.92144,R,ugm-3
10-12-2022,11:00,0.270857,R,mgm-3,10.150,R,ugm-3 (FIDAS),10.43639,R,ugm-3,34.82659,R,ugm-3,50.82884,R,ugm-3,30.03228,R,ugm-3,8.042,R,ugm-3 (Ref.eq),0.78981,R,ugm-3
10-12-2022,12:00,0.267944,R,mgm-3,9.925,R,ugm-3 (FIDAS),19.11243,R,ugm-3,32.06473,R,ugm-3,61.37005,R,ugm-3,30.85791,R,ugm-3,7.901,R,ugm-3 (Ref.eq),0.65817,R,ugm-3
